Random,indoor_temperature_c,humidity_pct,soil_moisture_pct,light_lux,co2_ppm,ambient_temperature_c,canopy_temperature_c,PDMVG,ARL,AWWR,ADWV,PDMRG,crop_type,timestamp
,36.42161220411674,60.138797827353706,1.0736283068264263,1140.4088056082549,3.997309544983603,20.23011805724836,1.321574050575718,14.980137005549947,19.385425769946096,4.578706575567956,0.1366154317378632,28.656905253092205,sc,2026-04-21 16:00:00
,33.110253744498195,51.05762491194496,0.963797021893508,1087.4474544658522,4.992247947234175,18.20980613327911,1.3069453476375863,36.15664452442434,17.446066437875768,3.183173842049386,0.368880404919285,41.54391821498,sc,2026-04-21 17:00:00
,35.61406849924295,66.45865462556915,1.5385259053231115,1243.8618306502217,4.996233340351437,23.2822746005782,2.142350898206054,17.657632018767053,23.2246165752836,6.882742473598756,0.2855817131865711,31.46796194730125,sc,2026-04-21 18:00:00
,35.59728833522443,66.42982326437762,1.5322052925261995,1243.8592864627076,5.01680099815383,23.299361011876343,2.1601091657087563,17.63516615535083,23.216834678170965,6.868695994674959,0.247731365672893,31.486774703400695,sc,2026-04-21 19:00:00
,33.1002534463191,51.07380586692426,0.9570562493282312,1087.452005268601,5.008063758869647,18.211545098830285,1.3157131568273628,36.18178531877742,17.44261328627828,3.167324457076672,0.3406642869645437,41.54424776116996,sc,2026-04-21 20:00:00
,36.40812970802376,60.17132143644618,1.0694858644012522,1140.4223737286584,4.007939459271161,20.233009839917003,1.3237201733714663,14.972471474343958,19.37243232306034,4.60994276093238,0.1421145824998659,28.65842128118566,sc,2026-04-21 21:00:00
,35.58372447767553,66.4469868992039,1.5086115451738638,1243.8818714068282,4.993368020671213,23.299361011876343,2.168459796488376,17.657481538032286,23.222180881752145,6.870074686240462,0.2621791136724139,31.45148752743737,sc,2026-04-21 22:00:00
,36.39571908746287,60.14405184298322,1.0586380083707334,1140.408159942513,3.9911180868544274,20.224594672945123,1.3089933526231603,14.974257383967284,19.39161961904784,4.5805880349258885,0.159839195914221,28.64823559959852,sc,2026-04-21 23:00:00
,35.58521942123076,66.45322551388385,1.489764596684647,1243.8589815862315,5.002455398723406,23.292656355634264,2.1458067789431574,17.648898856581265,23.229440575492998,6.863487101754713,0.2816653959174131,31.45661708147222,sc,2026-04-22 00:00:00
,33.11698726221553,51.04595876328064,0.9563430331330864,1087.4567656997024,5.011699946973772,18.197142882321423,1.3388359648008132,36.18561867129002,17.42275927116283,3.195110675365741,0.3425073791775574,41.56238550720421,sc,2026-04-22 01:00:00
,36.41240769710566,60.15951661737056,1.0733939129653038,1140.4195894914924,3.995656291428635,20.23178592386942,1.316085718667396,14.977340300339774,19.39877204316832,4.5955637854502775,0.1626035565795711,28.671664854886767,sc,2026-04-22 02:00:00
,36.40086082261031,60.165179986396495,1.0564473245341823,1140.4229902940413,3.991382898903049,20.236448763467703,1.3124129416031851,14.982653565004098,19.39834348649928,4.5981157896015965,0.1889126118030273,28.64433619007197,sc,2026-04-22 03:00:00
,36.40493105758407,60.15780473286272,1.0620706282348056,1140.4295703524588,4.003669926283727,20.245603286899225,1.309847095413941,14.992977456932856,19.39467553505316,4.604591681490989,0.1630867843766912,28.65942747857725,sc,2026-04-22 04:00:00
,33.09884928666806,51.05979215082776,0.976462907802932,1087.4507913387445,5.008620888014534,18.193945305611248,1.319536442348905,36.166271931265264,17.432656046048336,3.1929893888984777,0.3434967212648431,41.56743526898722,sc,2026-04-22 05:00:00
,33.10053568421908,51.04114225357345,0.9653473327023904,1087.4430535963882,4.986223462313574,18.196148344857463,1.3041407097034263,36.17799899110626,17.443559316818583,3.215325939516774,0.355924255136765,41.56455322599719,sc,2026-04-22 06:00:00
,35.59049528355912,66.4399824316003,1.5176841033624895,1243.872434239797,5.012388403862933,23.289578694807112,2.167548620273922,17.63449643426334,23.21083133995981,6.884734199817478,0.2653047508125259,31.460385324067747,sc,2026-04-22 07:00:00
,33.10165835019246,51.06830267405392,0.9462910932600987,1087.4460777089057,4.995858615201846,18.205360099294165,1.3311658420620296,36.19066483664788,17.455363194356668,3.20583292339022,0.3484379825797377,41.53894404325573,sc,2026-04-22 08:00:00
,35.60022782132107,66.46205580289329,1.5095355321814932,1243.8630670841858,5.002779260150184,23.291922361753457,2.157764471865457,17.629701224331523,23.229440575492998,6.885440741568324,0.2648842330854173,31.472063366036124,sc,2026-04-22 09:00:00
,36.40350870239271,60.16761434302821,1.066348997339283,1140.4224318913289,3.989995867151219,20.236882557510576,1.3110281366762075,14.984176905829305,19.377710034770548,4.580289580954186,0.1503720510049168,28.662559431248507,sc,2026-04-22 10:00:00
,33.08258664414294,51.07984350199391,0.9841990853559232,1087.4427969988249,5.000366611082583,18.216589782677957,1.3259716288936572,36.18711885643442,17.44389210043061,3.193641083666752,0.355966144947516,41.56052920796824,sc,2026-04-22 11:00:00
,35.60921206494644,66.44057808073562,1.52414760391056,1243.865084620763,4.983856466055336,23.28635289811366,2.152821278178034,17.6463762483543,23.217547908776726,6.877910444977491,0.2731517539583319,31.46250801405596,sc,2026-04-22 12:00:00
,35.60457623162617,66.45382151484064,1.5070726715503828,1243.8504108458012,4.99479270406288,23.28420255599184,2.156640802884394,17.64634865119341,23.208699463812376,6.885440741568324,0.2808362361082511,31.45169573584928,sc,2026-04-22 13:00:00
,35.60630399519246,66.45389721595747,1.5110800349883018,1243.876181446372,5.004277489687276,23.299361011876343,2.172276117993209,17.64951989729287,23.19858079890541,6.870171596139022,0.2613842669419119,31.46813406180801,sc,2026-04-22 14:00:00
,33.09793582808619,51.06669807834607,0.96002919470757,1087.4341357929056,4.999408394708883,18.21101032963768,1.3264837802977,36.189070452769904,17.425221505084487,3.192677866662084,0.3455867735368124,41.55901291287716,sc,2026-04-22 15:00:00
,35.60444613202547,66.45441297480771,1.520575775918918,1243.8705211417698,5.013557636189597,23.29846583504435,2.164848283158157,17.644983846773687,23.195450028495223,6.871270301395419,0.2571244214363849,31.461882808795117,sc,2026-04-22 16:00:00
,33.100410954103,51.06667628514531,0.9789814439013133,1087.4636670197665,4.994416066143496,18.215679434338764,1.3316886891889346,36.18164865635482,17.434127846163015,3.208062288489144,0.3430372663445817,41.5522547745496,sc,2026-04-22 17:00:00
,35.59276266482314,66.45427074833289,1.4885083909347097,1243.8791853334403,4.994059330486232,23.299361011876343,2.172276117993209,17.65970076755016,23.20816633101948,6.873549395672995,0.2610283595036183,31.446069976710472,sc,2026-04-22 18:00:00
,33.10969695339746,51.05613496987857,0.964437113858777,1087.438495732975,4.994880797308959,18.192379228946923,1.327847874919534,36.17638312386351,17.43853232086148,3.191231687072149,0.3565645839525836,41.57293198774014,sc,2026-04-22 19:00:00
,33.09766364631932,51.06281523644512,0.9801374313221178,1087.4312044945948,5.004347869156224,18.215327947426548,1.3325439973080755,36.18237292227625,17.441203390930728,3.2106688240125325,0.3479879396500159,41.55738106847191,sc,2026-04-22 20:00:00
,35.60562587669828,66.45562385577153,1.5192281026328691,1243.8764737770468,4.999333774621507,23.28531962638697,2.148081491165177,17.650136936601164,23.22174137408351,6.885440741568324,0.266727491944076,31.45436954601285,sc,2026-04-22 21:00:00
,35.59493870049801,66.45639930425742,1.535760805987385,1243.868461709349,5.004802849000675,23.29017611226068,2.172276117993209,17.665394207937865,23.20979674305481,6.867315538543999,0.2541337969178386,31.46093358325367,sc,2026-04-22 22:00:00
,36.40539570405971,60.170495741554525,1.064763810717243,1140.4140785060529,3.9897901065026407,20.22487570331302,1.318000047238481,14.980322529888053,19.400002145372284,4.590478912456552,0.1676018892067874,28.65491707575519,sc,2026-04-22 23:00:00
,33.09479888870783,51.074174937190286,0.9649713260762536,1087.450087447156,4.997998975759215,18.205412414099936,1.3270932864741594,36.1722132269403,17.435184566926612,3.1820308307223266,0.3569094674769541,41.57070269718247,sc,2026-04-23 00:00:00
,33.11716638306253,51.08014093293739,0.951250821807062,1087.4479470673298,5.010609299917338,18.21108718414956,1.3170580356961803,36.17346469446249,17.43498158473141,3.1866897201185744,0.3574350397540731,41.56189272236844,sc,2026-04-23 01:00:00
,36.41331347287378,60.16542732367995,1.0578535943373475,1140.4112241392484,4.001079932540691,20.23779840296396,1.3245839577845655,14.997730470250406,19.39827832282142,4.6041279292800805,0.1591301701728381,28.64346254626296,sc,2026-04-23 02:00:00
,36.40297226567366,60.15133747701105,1.076351820311805,1140.4268733174151,3.991641152027356,20.23392735062586,1.3171643673136704,14.978592914739446,19.38150594870101,4.585094866341673,0.1840724630567411,28.657015022625338,sc,2026-04-23 03:00:00
,36.39038966848976,60.16555441517914,1.05979555899165,1140.4186290193647,3.9926376842296687,20.234019267637585,1.3337966597012785,14.971266915406105,19.40777995675541,4.583037064670749,0.1736774272651819,28.648587819238227,sc,2026-04-23 04:00:00
,36.40314541543411,60.16668389408053,1.0685938331338147,1140.4293256446874,3.99697511920376,20.241596287839997,1.3226927506848447,14.969533144141208,19.397791766961205,4.607465847933081,0.1563229870507418,28.660837993265822,sc,2026-04-23 05:00:00
,33.09740053012153,51.047227530454144,0.972168750433174,1087.433381778272,4.999600272089838,18.20489484419955,1.3315993424155657,36.16257520977423,17.435547388823533,3.201928148898833,0.3638061206764471,41.559428941355485,sc,2026-04-23 06:00:00
,35.60897799846691,66.44650990239751,1.504397945602933,1243.8660394406195,5.009440098547797,23.29314575446114,2.1607069373079995,17.63632806286916,23.229440575492998,6.88085261670783,0.277959704657723,31.455834231187403,sc,2026-04-23 07:00:00
,33.08884578423716,51.07639250084574,0.9569392045276544,1087.4407629658915,5.00464009629953,18.216388799590945,1.3261993661799818,36.16575403012907,17.43991678945067,3.1802557316574203,0.3479978971009148,41.54709853263648,sc,2026-04-23 08:00:00
,33.09421354903198,51.06635010774705,0.9672684969253964,1087.4587095188049,4.999454136834908,18.21798086590639,1.3271871466319307,36.16058165221197,17.44286449064933,3.1799821726140207,0.3322005536399679,41.566713042433726,sc,2026-04-23 09:00:00
,36.3929661935785,60.16343888238975,1.064478613249096,1140.428282909269,4.010516182173576,20.240354943320305,1.3067263042208035,14.971756988125984,19.384494885394293,4.589831499268521,0.1618570269331626,28.639462978305595,sc,2026-04-23 10:00:00
,35.59843115381267,66.46259281752172,1.515443488247696,1243.8684077413525,4.985254736499028,23.281135819625824,2.149635537685759,17.63195332357452,23.211497200834984,6.884376543350479,0.276791517805699,31.453730855626542,sc,2026-04-23 11:00:00
,36.39625374201312,60.153497068285546,1.0719950337313755,1140.412636096797,4.000416142330535,20.2458586714484,1.314901109788129,14.994651069554138,19.390097692342245,4.585266076354323,0.1541533377000231,28.644526808133417,sc,2026-04-23 12:00:00
,33.101749840314525,51.0576218505657,0.9716615007587568,1087.4157815359715,5.010468863880729,18.220260185280264,1.3104869612722347,36.15870359178553,17.45097570047642,3.1945441981060423,0.3502909198136783,41.563436720432136,sc,2026-04-23 13:00:00
,33.10382646005526,51.05712303422736,0.953518896552867,1087.425585352407,4.983826084289688,18.205165134814084,1.3218867309633284,36.17321626879471,17.439280802296594,3.189023479443444,0.3565210332338565,41.58338485670719,sc,2026-04-23 14:00:00
,36.398116858790914,60.16468174575343,1.0834285315475904,1140.4295797557584,4.007274411147938,20.246464935143628,1.311688933252686,14.982592583440136,19.388118884692187,4.585993647330931,0.1531493289547882,28.660978151924382,sc,2026-04-23 15:00:00
,33.074423861843464,51.06744809676826,0.9648313593807198,1087.438595747195,5.005011013662064,18.213126792703115,1.3232023018798382,36.17055669259359,17.43963558261298,3.194414484559825,0.3411801866747737,41.564802342969685,sc,2026-04-23 16:00:00
,35.606657053214114,66.45961490919048,1.510139510421043,1243.8651017179063,4.995595103108231,23.28476130489604,2.1644277065225954,17.63584300340312,23.21898416651997,6.858633438415034,0.2831904232370885,31.46146227573535,sc,2026-04-23 17:00:00
,33.09569092998689,51.04874442635328,0.962865059292678,1087.4397841361188,5.01680099815383,18.206577368242677,1.3359424769068236,36.16456942436817,17.429268768015614,3.1779236155629578,0.3291278628087576,41.56112590652376,sc,2026-04-23 18:00:00
,36.40193461479376,60.171826641863376,1.0758678849145793,1140.4144933458151,4.0215990800051005,20.24078956591414,1.3252787762593046,14.986659991822869,19.39736768662021,4.590049479668545,0.1604575306012779,28.65321045508125,sc,2026-04-23 19:00:00
,35.60040020057568,66.42897523410191,1.5064714608349006,1243.8676004411952,4.989399682203156,23.295486197766,2.16935921723104,17.642304973453946,23.229440575492998,6.8816448291533945,0.2683583546409639,31.456024009624723,sc,2026-04-23 20:00:00
,33.12005743825562,51.06103204962656,0.9872924266072536,1087.4350538665833,4.9941622788281546,18.214238232614196,1.3299210588193324,36.19027989563537,17.43377286916849,3.1917617990136957,0.3516179242827706,41.55268629538876,sc,2026-04-23 21:00:00
,36.40908019758314,60.16376563326859,1.0716103733884674,1140.417767517832,4.01872579663144,20.230553566539392,1.3223105610627397,14.98405177151576,19.396418190351817,4.5760317678576925,0.1725671693049213,28.65130656628128,sc,2026-04-23 22:00:00
,35.60317591596683,66.44846171931027,1.5165365080287694,1243.8731630774091,5.007212641667748,23.2807572198665,2.162276047026298,17.655221295026905,23.20743167041513,6.87764090622376,0.2769815272044275,31.4463651682836,sc,2026-04-23 23:00:00
,36.39645258718828,60.160207519912525,1.069622405040922,1140.4234537641426,4.004222713107024,20.24071219121954,1.329300120109399,14.98017734092072,19.39169233424147,4.590704257069748,0.1543326923541463,28.641102768384066,sc,2026-04-24 00:00:00
,35.60213606735818,66.45304204323939,1.5107510509177366,1243.8629127172492,4.997343287022359,23.2769740520174,2.1429649700653197,17.662535385232538,23.204961181326578,6.874966036403053,0.284709383801431,31.48441074544914,sc,2026-04-24 01:00:00
,33.11192550944642,51.05320432379008,0.9648237625019892,1087.4528503929942,5.002424390173013,18.2064130319868,1.3209825605255294,36.17556742493491,17.447245384436567,3.2095693639473835,0.3516116839280022,41.556051568572,sc,2026-04-24 02:00:00
,33.08650189363062,51.05019248410823,0.9721752264373966,1087.433011096197,5.001771654021728,18.222079440869205,1.3306770770670169,36.17297286770404,17.43981719055398,3.1934146428694428,0.3568058513973787,41.5630954669403,sc,2026-04-24 03:00:00
,33.09585453884559,51.05920636273126,0.9667210005927392,1087.444325101662,5.003203992604484,18.212226786577848,1.3368482959129262,36.17189014636443,17.443649113387014,3.1913000265593143,0.3533572576382953,41.57150640368999,sc,2026-04-24 04:00:00
,36.40084208915491,60.15237864231899,1.0809239335142953,1140.4273381782473,3.985985969413012,20.252960307164976,1.3169873200578246,14.967662499345655,19.37067632087674,4.593984017162454,0.1480824469416298,28.6716755216259,sc,2026-04-24 05:00:00
,36.402369049736336,60.16942810784354,1.077722570199857,1140.4331372251531,4.002964255636609,20.267318898922124,1.329176749680336,14.961884571783214,19.388492869473595,4.593169435978781,0.1623649530836896,28.656717146005285,sc,2026-04-24 06:00:00
,33.08763333395681,51.070904586944735,0.9649608957591944,1087.4471439438094,5.002236453924087,18.19964818497995,1.3239931820393471,36.176081227408375,17.442186661867392,3.201965804421824,0.3425897128824436,41.55923765069072,sc,2026-04-24 07:00:00
,36.40306654033698,60.152063406969376,1.0664398167883895,1140.4260330994284,4.009248323412481,20.235481441441,1.3163271251260604,14.98227156585904,19.400834366514808,4.609641828928182,0.1536355235490769,28.65264110572123,sc,2026-04-24 08:00:00
